鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
新豐鄉,房地(土地+建物)+車位,新庄子1~30號,53.78,,特定農業區,甲種建築用地,1100124,土地2建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081016,96.22,3,2,2,有,有,4500000,46768,一樓平面,0.0,0,,RPTOMLLMLHGGFDJ38DA,64.78,0.0,6.15,有,069
新豐鄉,房地(土地+建物),坪頂二街53巷1~30號,74.81,,鄉村區,乙種建築用地,1100120,土地2建物1車位0,全,四層,透天厝,停車空間、集合住宅、樓梯間,鋼筋混凝土造,1030410,228.17,4,2,4,有,無,12500000,54784,,0.0,0,,RPSNMLQJMHGGFDJ48DA,217.0,8.49,2.68,無,070
湖口鄉,房地(土地+建物)+車位,明德街229巷1~30號,17.62,都市：其他:住宅區,,,1100118,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840313,123.53999999999999,3,2,2,有,有,4500000,36425,坡道平面,0.0,0,,RPWNMLQJMHGGFDJ88DA,68.62,1.62,7.86,有,071
湖口鄉,房地(土地+建物),中平路一段89巷1~30號,85.0,都市：其他:住宅區,,,1100221,土地1建物1車位0,全,四層,透天厝,住宅、停車空間,鋼筋混凝土造,1001105,199.26,4,2,4,有,無,8600000,43160,,0.0,0,其他增建；,RPXNMLQJMHGGFDJ98DA,180.6,4.42,14.24,無,072
湖口鄉,房地(土地+建物),中山路二段271~300號,108.0,都市：其他:住宅區,,,1100310,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,226.96,2,2,4,有,無,9250000,40756,,0.0,0,其他增建；,RPQNMLRJMHGGFDJ38DA,226.96,0.0,0.0,無,
湖口鄉,房地(土地+建物),蘭州街271~300號,74.0,,工業區,丁種建築用地,1100130,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,213.76,4,2,4,有,無,6400000,29940,,0.0,0,,RPWOMLOJKHGGFDJ58DA,177.11,26.39,10.26,無,073
竹東鎮,房地(土地+建物)+車位,光明路126巷65弄1~30號,29.45,都市：其他:科技商務服務專用區,,,1091109,土地2建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040713,203.18,3,2,2,有,有,10750000,52911,坡道平面,0.0,0,陽台外推；,RPQOMLQJMHGGFCJ28DA,92.64,0.0,8.6,有,074
尖石鄉,土地,嘉樂段31~60地號,27581.0,,山坡地保育區,農牧用地,1100203,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25250000,915,,0.0,0,,RPPNMLRJMHGGFCJ18DA,0.0,0.0,0.0,無,075
新豐鄉,房地(土地+建物),埔頂121~150號,113.05,,鄉村區,乙種建築用地,1100316,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1081028,160.06,4,2,3,有,無,7380000,46108,,0.0,0,,RPTNMLNLLHGGFDJ38DA,154.62,0.0,5.44,無,
湖口鄉,房地(土地+建物)+車位,明德街97巷50弄1~30號,45.98,都市：其他:住宅區,,,1100210,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050919,124.01,3,2,2,有,有,6100000,49190,一樓平面,0.0,0,,RPQOMLRKKHGGFDJ38DA,74.5,5.22,4.32,有,076
湖口鄉,房地(土地+建物),德和路76巷1~30號,8.7,,鄉村區,乙種建築用地,1100321,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930705,30.32,1,0,1,有,有,1000000,32982,,0.0,0,,RPTNMLQLLHGGFDJ68DA,19.15,0.0,2.32,有,077
芎林鄉,房地(土地+建物),綠獅三街1~30號,61.98,,鄉村區,乙種建築用地,1100222,土地1建物1車位0,全,四層,透天厝,停車空間、住宅,鋼筋混凝土造,1051021,184.4,4,2,4,有,無,13600000,73753,,0.0,0,,RPSNMLQJMHGGFCJ38DA,0.0,0.0,0.0,無,078
芎林鄉,房地(土地+建物),上山151~180號,195.06,,山坡地保育區,丙種建築用地,1100226,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840118,289.14,5,3,4,有,有,8800000,30435,,0.0,0,,RPOPMLLJMHGGFCJ67DA,0.0,0.0,0.0,無,
芎林鄉,房地(土地+建物),綠獅一街31~60號,112.6,,鄉村區,乙種建築用地,1090630,土地1建物1車位0,全,,透天厝,,,,227.21,4,3,4,有,無,17000000,74821,,0.0,0,,RPVOMLLJMHGGFCJ28DA,0.0,0.0,0.0,無,
芎林鄉,房地(土地+建物),綠獅一街31~60號,111.47,,鄉村區,乙種建築用地,1100216,土地2建物1車位0,全,,透天厝,,,,227.21,4,3,4,有,無,17000000,74821,,0.0,0,,RPWOMLLJMHGGFCJ38DA,0.0,0.0,0.0,無,
芎林鄉,土地,鹿寮坑段571~600地號,11892.0,,山坡地保育區,農牧用地,1100208,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13850000,1165,,0.0,0,,RPUNMLLMLHGGFCJ28DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,文采街31~60號,47.99,都市：其他:第一種住宅區,,,1100311,土地1建物1車位2,九層，十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940418,228.22,3,2,2,有,有,13000000,56963,坡道平面,0.0,0,,RPTNMLQJMHGGFBJ38DA,0.0,0.0,0.0,有,
竹北市,房地(土地+建物),縣政五街32巷1~30號,16.82,都市：其他:第二種商業區,,,1100226,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830318,108.12,3,2,1,有,無,6200000,57344,,0.0,0,陽台外推；,RPSOMLLJMHGGFBJ87DA,0.0,0.0,0.0,有,079
竹北市,房地(土地+建物),國光街6巷1~30號,5.09,都市：其他:第二種住宅區,,,1100224,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810513,24.47,1,1,1,有,有,1160000,47405,,0.0,0,,RPPOMLLJMHGGFBJ57DA,0.0,0.0,0.0,有,
關西鎮,土地,大旱坑段小東坑小段1~30地號,9300.0,,山坡地保育區,農牧用地,1091225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31000000,3333,,0.0,0,農作物；,RPRQMLLMLHGGFBJ18DA,0.0,0.0,0.0,無,
新埔鎮,土地,下寮段1111~1140地號,2513.96,,山坡地保育區,農牧用地,1090513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12160000,4837,,0.0,0,,RPQPMLLMLHGGFBJ97DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),光明十三街46巷1~30號,80.43,都市：其他:第二種住宅區,,,1100221,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041117,261.52,4,2,4,有,無,19000000,72652,,0.0,0,,RPUQMLKMLHGGFBJ38DA,0.0,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,文山街1~30號,21.06,都市：其他:第二種住宅區,,,1100307,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850817,114.94,3,2,2,有,有,5800000,50461,坡道機械,0.0,0,其他增建:露台其他增建；,RPVSMLTLLHGGFBJ86DA,0.0,0.0,0.0,有,080
竹北市,土地,站後段481~510地號,35.53,都市：其他:道路用地,,,1100323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930156,26179,,0.0,0,包含公共設施保留地用地；,RPQNMLRLLHGGFBJ28DA,0.0,0.0,0.0,無,081
關西鎮,房地(土地+建物),十六張56巷31~60號,357.35,都市：其他:農業區,,,1100203,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021009,254.18,3,3,4,有,有,14280000,56181,,0.0,0,,RPOVPLNLLHGGFBJ78DA,0.0,0.0,0.0,無,
新埔鎮,土地,南平段991~1020地號,177.91,,山坡地保育區,農牧用地,1091225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,249074,1400,,0.0,0,,RPWNMLKLKHGGFBJ08DA,0.0,0.0,0.0,無,082
新埔鎮,土地,南平段991~1020地號,972.57,,山坡地保育區,農牧用地,1091225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4950926,5091,,0.0,0,,SPWNMLKLKHGGFBJ18DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,隘口七街1~30號,25.45,都市：其他:住宅區,,,1100220,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,133.19,2,2,1,有,有,10800000,81087,坡道平面,41.35,0,,RPRNMLMLKHGGFBJ77DA,0.0,0.0,0.0,有,083
竹北市,房地(土地+建物)+車位,勝利八街一段211~240號,9.38,都市：其他:第二種商業區,,,1100206,土地1建物1車位1,二十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,125.03,2,2,1,有,有,9500000,75982,坡道平面,29.81,0,,RPTQMLSJKHGGFBJ68DA,0.0,0.0,0.0,有,084
竹北市,房地(土地+建物)+車位,勝利十一路241~270號,13.0,都市：其他:第二種商業區,,,1100307,土地1建物1車位2,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,178.42000000000002,3,2,2,有,有,12900000,72301,坡道平面,60.06,0,,RPQNMLKLLHGGFBJ57DA,0.0,0.0,0.0,有,085
竹北市,房地(土地+建物),復興三路一段181~210號,41.7,都市：其他:住宅區,,,1100209,土地1建物1車位0,十九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071121,289.97,4,2,3,有,無,39980000,137876,,0.0,0,,RPWTMLQKLHGGFBJ66DA,0.0,0.0,0.0,有,
竹北市,土地,貓兒錠段後面小段571~600地號,97.55,,特定農業區,甲種建築用地,1100319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1416800,14524,,0.0,0,,RPRPMLPLLHGGFBJ38DA,0.0,0.0,0.0,無,086
關西鎮,土地,大旱坑段小北坑小段61~90地號,14.84,,特定專用區,殯葬用地,1090507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,148248,,0.0,0,其他                    ；,RPSVMLTLLHGGFBJ86DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,隘口五街1~30號,38.53,都市：其他:住宅區,,,1100224,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000701,198.75,3,2,2,有,有,18000000,90566,坡道平面,0.0,0,,RPUNMLKMLHGGFBJ08DA,0.0,0.0,0.0,有,
新埔鎮,房地(土地+建物),義民路二段380巷2弄1~30號,252.7,,山坡地保育區,丙種建築用地,1100228,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980825,290.97,5,3,5,有,有,16980000,58357,,0.0,0,其他增建；,RPQPMLPJLHGGFBJ08DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),光明九路151~180號,3.77,都市：其他:第二種商業區,,,1100304,土地3建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980225,30.33,1,1,1,有,有,3380000,111441,,0.0,0,,RPPNMLRJLHGGFBJ97DA,0.0,0.0,0.0,有,087
竹北市,土地,麻園段601~630地號,3145.0,,特定農業區,農牧用地,1091224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20750000,6598,,0.0,0,,RPSOMLLMLHGGFBJ08DA,0.0,0.0,0.0,無,
竹北市,土地,台元段391~420地號,181.09,都市：其他:道路用地,,,1100318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13837914,76415,,0.0,0,包含公共設施保留地用地；,RPUOMLLMLHGGFBJ28DA,0.0,0.0,0.0,無,088
竹北市,土地,麻園段601~630地號,3145.0,,特定農業區,農牧用地,1091224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19020000,6048,,0.0,0,,RPVOMLLMLHGGFBJ38DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,嘉興二街1~30號,19.65,都市：其他:第一種住宅區,,,1100127,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,168.1,2,1,1,有,有,12300000,73171,坡道平面,0.0,0,,RPQOMLLJMHGGFBJ67DA,0.0,0.0,0.0,有,089
竹北市,房地(土地+建物)+車位,嘉興路384巷1~30號,22.73,都市：其他:第二種住宅區,,,1100121,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830311,134.18,4,2,2,有,有,8250000,61485,坡道機械,0.0,0,陽台外推；其他增建；,RPXNMLLJMHGGFBJ28DA,0.0,0.0,0.0,有,090
新埔鎮,土地,仰德段1111~1140地號,21.0,,山坡地保育區,交通用地,1100307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,495000,23571,,0.0,0,,RPSOMLQJMHGGFBJ38DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,勝利十一路241~270號,8.21,都市：其他:第二種商業區,,,1100301,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,117.61,2,1,1,有,有,9400000,79925,坡道平面,30.03,0,,RPTOMLQJMHGGFBJ48DA,0.0,0.0,0.0,有,091
竹北市,土地,竹義段601~630地號,6.65,都市：其他:道路用地,,,1100317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,545000,81955,,0.0,0,包含公共設施保留地用地；,RPUOMLQJMHGGFBJ58DA,0.0,0.0,0.0,無,
竹北市,土地,府前段481~510地號,6.16,都市：其他:第二種住宅區,,,1100319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,482528,78332,,0.0,0,包含公共設施保留地用地；,RPWOMLQJMHGGFBJ78DA,0.0,0.0,0.0,無,
竹北市,土地,府前段481~510地號,180.66,都市：其他:文小用地,,,1100317,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8555000,47354,,0.0,0,包含公共設施保留地用地；,RPPPMLQJMHGGFBJ18DA,0.0,0.0,0.0,無,092
竹北市,房地(土地+建物)+車位,福興東路一段370巷1~30號,35.33,都市：其他:第一種住宅區,,,1100124,土地3建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010706,179.03,3,2,2,有,有,14300000,79875,坡道平面,0.0,0,,RPPNMLRJMHGGFBJ08DA,0.0,0.0,0.0,有,093
竹北市,土地,中興段31~60地號,783.43,都市：其他:道路用地,,,1100316,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58990000,75297,,0.0,0,包含公共設施保留地用地；,RPSNMLRJMHGGFBJ38DA,0.0,0.0,0.0,無,
竹北市,土地,華興段511~540地號,19.51,都市：其他:道路用地,,,1100323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,206498,10584,,0.0,0,包含公共設施保留地用地；,RPWNMLRJMHGGFBJ78DA,0.0,0.0,0.0,無,094
竹北市,土地,東海窟段東海窟小段1~30地號,825.0,,特定農業區,農牧用地,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22460000,27224,,0.0,0,具重建或重劃、都更等效益；,RPTOMLRJMHGGFBJ58DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,縣政一街241~270號,34.48,都市：其他:第二種住宅區,,,1100301,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950420,201.24,3,2,2,有,有,14000000,69572,坡道平面,0.0,0,,RPUOMLRJMHGGFBJ68DA,0.0,0.0,0.0,有,
竹東鎮,土地,竹東段竹東小段271~300地號,3.75,,,,1100323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000,4800,,0.0,0,,RPOPMLLMLHGGFCJ87DA,0.0,0.0,0.0,無,
芎林鄉,房地(土地+建物),綠獅一街31~60號,107.86,,鄉村區,乙種建築用地,1090621,土地1建物1車位0,全,,透天厝,,,,227.21,4,3,4,有,無,17000000,74821,,0.0,0,,RPXOMLLJMHGGFCJ48DA,0.0,0.0,0.0,無,
芎林鄉,房地(土地+建物),綠獅一街31~60號,107.63,,鄉村區,乙種建築用地,1090905,土地1建物1車位0,全,,透天厝,,,,227.21,4,3,4,有,無,16900000,74381,,0.0,0,,RPPPMLLJMHGGFCJ77DA,0.0,0.0,0.0,無,
芎林鄉,房地(土地+建物),綠獅一街31~60號,112.37,,鄉村區,乙種建築用地,1091106,土地1建物1車位0,全,,透天厝,,,,232.77,4,3,4,有,無,17000000,73033,,0.0,0,,RPQPMLLJMHGGFCJ87DA,0.0,0.0,0.0,無,
芎林鄉,房地(土地+建物),綠獅一街31~60號,108.2,,鄉村區,乙種建築用地,1100308,土地1建物1車位0,全,,透天厝,,,,227.21,4,3,4,有,無,17200000,75701,,0.0,0,,RPXNMLQJMHGGFCJ88DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,勝利九街31~60號,29.37,都市：其他:第一種住宅區,,,1100120,土地1建物1車位2,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1061103,163.13,0,0,0,無,有,19900000,121989,坡道平面,53.56,0,土地價款:新台幣1194萬元整建物價款:新台幣796萬元整,RPQNMLNJMHGGFBJ77DA,0.0,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,勝利九街31~60號,25.86,都市：其他:第一種住宅區,,,1100210,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1061103,131.26,0,0,0,無,有,18700000,142465,坡道平面,26.76,0,土地價款:新台幣1122萬元整建物價款:新台幣748萬元整,RPRNMLNJMHGGFBJ87DA,0.0,0.0,0.0,有,
新豐鄉,房地(土地+建物),明新街200巷6弄1~30號,30.88,,鄉村區,乙種建築用地,1100311,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940620,93.92,5,0,5,有,有,3900000,41525,,0.0,0,,RPOOMLTLLHGGFDJ58DA,78.19,0.0,0.0,有,095
竹東鎮,土地,柯子湖段61~90地號,1216.33,都市：其他:公園用地,,,1100203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22076000,18150,,0.0,0,農作物；,RPSOMLRJMHGGFCJ58DA,0.0,0.0,0.0,無,096
湖口鄉,房地(土地+建物),中平路一段439巷88弄61~90號,77.0,,特定農業區,甲種建築用地,1100303,土地1建物1車位0,全,三層,透天厝,住宅，自用儲藏室，停車空間,鋼筋混凝土造,0841226,185.98,4,2,3,有,無,4800000,25809,,0.0,0,頂樓加蓋；,RPSNMLKKLHGGFDJ87DA,149.84,19.18,16.96,無,097
新豐鄉,土地,榮華段331~360地號,126.25,,鄉村區,乙種建築用地,1100312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,35644,,0.0,0,,RPVNMLMKLHGGFDJ38DA,0.0,0.0,0.0,無,098
竹東鎮,房地(土地+建物)+車位,長春路一段241~270號,22.46,都市：其他:商業區,,,1100321,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1031002,174.0,2,2,2,有,有,11000000,63218,坡道平面,29.77,0,含裝潢費；含傢俱設備費；含土地增值稅或其他稅費；含仲介費；含地政士服務費；,RPTOMLQJMHGGFCJ68EA,0.0,0.0,0.0,有,099
竹北市,房地(土地+建物)+車位,六家五路二段271~300號,37.94,都市：其他:住宅區,,,1100223,土地1建物1車位2,五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,297.6,4,2,2,有,有,23950000,80477,坡道平面,0.0,2400000,,RPXPMLRJMHGGFBJ56EA,0.0,0.0,0.0,有,100
竹北市,房地(土地+建物)+車位,勝利八街一段211~240號,8.68,都市：其他:第二種商業區,,,1100221,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,111.25999999999999,2,2,1,有,有,9350000,84037,坡道平面,25.95,0,,RPOQMLRJMHGGFBJ38EA,0.0,0.0,0.0,有,101
竹北市,房地(土地+建物)+車位,興隆路一段31~60號,20.09,都市：其他:第一種住宅區,,,1100227,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,148.2,2,2,1,有,有,8920000,60189,坡道平面,39.43,0,,RPPQMLRJMHGGFBJ48EA,0.0,0.0,0.0,有,102
竹北市,房地(土地+建物)+車位,十興路一段241~270號,13.09,都市：其他:第一種住宅區,,,1100221,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,110.85,2,2,1,有,有,9500000,85701,坡道平面,34.5,0,,RPUQMLRJMHGGFBJ98EA,0.0,0.0,0.0,有,103
竹北市,房地(土地+建物)+車位,興隆路一段631~660號,15.54,都市：其他:第一種住宅區,,,1100210,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071026,111.19,2,2,1,有,有,10400000,93534,坡道平面,0.0,0,,RPPOMLRJMHGGFBJ28EA,0.0,0.0,0.0,有,104
竹北市,房地(土地+建物),六家六街18巷1~30號,77.66,都市：其他:第一種住宅區,,,1100126,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0960827,223.04999999999998,3,2,4,有,無,18800000,84286,,0.0,0,,RPQOMLRJMHGGFBJ38EA,0.0,0.0,0.0,無,105
竹北市,土地,華興段511~540地號,0.96,都市：其他:道路用地,,,1100323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10119,0,,0.0,0,包含公共設施保留地用地；,RPSOMLRJMHGGFBJ58EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,福興路913巷31~60號,51.28,都市：其他:第二種住宅區,,,1091215,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821129,161.76999999999998,3,2,2,有,有,6580000,40675,坡道平面,0.0,0,,RPUNMLQJMHGGFBJ58EA,0.0,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,六家五路一段211~240號,15.88,都市：其他:第一種商業區,,,1100306,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030127,114.68,2,2,1,有,有,9940000,86676,坡道機械,0.0,0,,RPVNMLQJMHGGFBJ68EA,0.0,0.0,0.0,有,106
北埔鄉,土地,湖西段151~180地號,3473.36,,山坡地保育區,農牧用地,1100206,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1382,,0.0,0,,RPWNMLRJMHGGFCJ98EA,0.0,0.0,0.0,無,107
芎林鄉,房地(土地+建物),下山31~60號,76.99,,特定農業區,甲種建築用地,1100206,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870217,220.65,4,3,3,有,無,6200000,28099,,0.0,0,,RPQNMLTJMHGGFCJ58EA,0.0,0.0,0.0,無,
